//Exported ASCII-File
[Header]
FileName = C:\Users\reoml\Desktop\Mestrado\mapa raman\Mapa Raman_GO e rGO.WIP
ImageName = Scan_000_Spec.Data 1_F: Min & Max -> Maximum [1490.1 rel. 1/cm -> 1677 rel. 1/cm]
PointsPerLine = 61
LinesPerImage = 61
ScanUnit = µm
ScanWidth = 30
ScanHeight = 30
ScanOriginX = -18.2950000762939
ScanOriginY = -4.44199991226196
ScanOriginZ = 0
DataUnit = CCD cts
[Data]
 3.40607E+00	 6.82804E-01	 2.58678E+00	 2.71869E+00	 2.57674E+00	 5.95829E+00	 4.39835E+00	 2.46873E+00	 5.50000E+00	 3.93568E+00	 3.92483E+00	 2.04801E+00	 1.95520E+00	 3.50000E+00	 2.65614E+00	 3.19370E+00	 3.21714E+00	 3.71734E+00	 1.91228E+00	 1.67483E+00	 3.25229E+00	 2.33613E+00	 1.61949E+00	 2.76734E+00	 4.33950E+00	 1.96158E+00	 3.40034E+00	 4.13367E+00	 2.97182E+00	 2.85722E+00	 2.68029E+00	 3.35722E+00	 2.87346E+00	 3.07035E+00	 2.08904E+00	 1.97439E+00	 2.23719E+00	 3.51281E+00	 9.56185E-01	 3.03840E+00	 4.02612E+00	 2.50065E+00	 3.45206E+00	 8.85506E+00	 1.34522E+01	 1.57992E+01	 4.77623E+00	 2.93598E+00	 1.58295E+00	 2.50000E+00	 3.48357E+00	 3.59499E+00	 1.95928E+00	 2.05525E+00	 2.81387E+00	 4.14683E+00	 3.00000E+00	 2.52562E+00	 3.75000E+00	 3.63951E+00	 5.23849E+00
 2.75000E+00	 3.21799E+00	 3.07139E+00	 2.15043E+00	 3.00000E+00	 2.15500E+02	 7.94321E+01	 3.22098E+00	 1.47951E+01	 1.28199E+01	 5.19995E+00	 1.88714E+00	 2.21871E+00	 2.22936E+00	 2.44840E+00	 2.79893E+00	 3.34653E+00	 1.84938E+00	 3.02504E+00	 1.69881E+00	 2.73400E+00	 3.20199E+00	 2.72936E+00	 3.68111E+00	 3.80750E+00	 3.75000E+00	 3.72182E+00	 2.28201E+00	 3.59404E+00	 2.70307E+00	 3.13735E+00	 2.36198E+00	 1.74360E+00	 3.04332E+00	 3.59309E+00	 2.25000E+00	 3.03863E+00	 2.60053E+00	 2.31208E+00	 2.72415E+00	 3.10912E+00	 3.01734E+00	 2.76677E+00	 3.18728E+00	 1.71869E+00	 3.37899E+00	 1.86790E+00	 3.52585E+00	 3.28332E+00	 3.56585E+00	 4.42492E+00	 3.19881E+00	 2.22121E+00	 2.32216E+00	 2.71648E+00	 2.64432E+00	 3.30488E+00	 4.38085E+00	 5.19569E+00	 4.41688E+00	 1.90061E+01
 2.19365E+00	 2.46799E+00	 2.99482E+00	 1.73123E+00	 3.76600E+00	 5.81044E+00	 1.31516E+01	 2.03244E+01	 2.74754E+01	 1.60409E+01	 4.39413E+00	 2.73683E+00	 2.89315E+00	 6.40253E+00	 4.78296E+00	 2.77416E+00	 2.97302E+00	 3.00000E+00	 1.81787E+00	 1.89646E+00	 2.60657E+00	 2.48405E+00	 1.46869E+00	 2.16997E+00	 1.58525E+00	 1.45300E+00	 3.07774E+00	 2.74062E+00	 1.21163E+00	 3.40578E+00	 2.42488E+00	 2.42488E+00	 1.73719E+00	 1.41547E+00	 2.31787E+00	 2.96246E+00	 2.66477E+00	 2.50000E+00	 3.31705E+00	 2.09387E+00	 1.71799E+00	 3.00000E+00	 2.21799E+00	 2.75000E+00	 3.58524E+00	 3.94368E+00	 3.41590E+00	 2.49039E+00	 2.78082E+00	 2.89101E+00	 3.07718E+00	 2.69239E+00	 2.02022E+00	 2.39483E+00	 2.69239E+00	 1.12747E+00	 1.99039E+00	 2.39683E+00	 2.68744E+00	 2.47442E+00	 2.37253E+00
 3.50000E+00	 3.29297E+00	 2.36858E+00	 2.40319E+00	 2.35685E+00	 9.58668E+00	 1.45103E+01	 1.84849E+01	 2.41611E+01	 1.35397E+01	 4.31185E+00	 3.12487E+00	 3.50000E+00	 7.36830E+00	 8.67846E+00	 3.98654E+00	 2.98654E+00	 2.64900E+00	 1.29943E+00	 2.33613E+00	 1.04654E+01	 1.07154E+01	 4.88102E+00	 9.27623E+00	 9.84787E+00	 2.13500E+00	 1.86797E+00	 1.79550E+00	 1.84662E+00	 2.43597E+00	 1.96482E+00	 2.19368E+00	 2.12783E+00	 1.75000E+00	 2.75000E+00	 2.31044E+00	 3.07372E+00	 2.33711E+00	 2.46869E+00	 2.43728E+00	 2.59404E+00	 2.25640E+00	 3.52504E+00	 2.62480E+00	 2.32776E+00	 3.97497E+00	 1.72118E+00	 2.96798E+00	 2.00000E+00	 2.24202E+00	 1.95614E+00	 2.72497E+00	 1.47497E+00	 1.47185E+00	 2.18744E+00	 1.86049E+00	 2.72182E+00	 2.43603E+00	 2.44986E+00	 2.48719E+00	 2.25000E+00
 3.11633E+00	 2.30119E+00	 1.95308E+00	 1.98124E+00	 2.37346E+00	 2.59464E+00	 5.88461E+00	 5.65495E+00	 4.74572E+00	 2.42469E+00	 3.02408E+00	 1.99203E+00	 3.25000E+00	 2.00000E+00	 1.74161E+00	 1.99375E+00	 2.07417E+00	 2.16209E+00	 2.62734E+00	 9.87136E+00	 2.44631E+01	 2.37417E+01	 8.46575E+00	 4.46575E+00	 4.46137E+00	 3.23123E+00	 2.46798E+00	 2.06193E+00	 2.71034E+00	 3.16237E+00	 2.72809E+00	 7.50000E-01	 1.73400E+00	 2.21798E+00	 2.35369E+00	 5.63461E+00	 7.52070E+00	 3.77070E+00	 1.59345E+00	 1.96869E+00	 2.33706E+00	 2.16998E+00	 2.23749E+00	 1.84938E+00	 2.67469E+00	 3.47441E+00	 3.30758E+00	 2.80758E+00	 1.75000E+00	 3.00000E+00	 1.85369E+00	 3.46799E+00	 2.69840E+00	 2.50000E+00	 2.57674E+00	 1.96871E+00	 2.66143E+00	 3.22864E+00	 2.06185E+00	 1.73749E+00	 2.91547E+00
 2.17740E+00	 2.55005E+00	 2.32510E+00	 2.49375E+00	 3.44357E+00	 2.40893E+00	 8.85506E+00	 3.33930E+00	 1.88367E+00	 2.13999E+00	 2.75000E+00	 2.17226E+00	 2.96242E+00	 2.10225E+00	 5.00000E-01	 1.91209E+00	 2.45080E+00	 3.03583E+00	 3.05525E+00	 5.09957E+00	 1.11071E+01	 6.95215E+00	 1.28202E+00	 3.44179E+00	 2.41834E+00	 3.96869E+00	 2.47497E+00	 1.75000E+00	 2.75000E+00	 3.40101E+00	 3.44887E+00	 1.22439E+00	 2.98436E+00	 4.06208E+00	 3.47496E+00	 1.92488E+00	 3.12783E+00	 2.82455E+00	 2.64047E+00	 1.93738E+00	 2.90607E+00	 2.78198E+00	 3.22439E+00	 2.00000E+00	 1.60848E+00	 2.44878E+00	 1.50000E+00	 1.50000E+00	 2.25000E+00	 1.68617E+00	 3.23357E+00	 3.25000E+00	 1.50000E+00	 2.67326E+00	 2.83161E+00	 3.25000E+00	 1.92226E+00	 2.19368E+00	 2.18111E+00	 1.75000E+00	 1.21163E+00
 3.25000E+00	 4.70197E+00	 4.34966E+00	 2.79475E+00	 2.62253E+00	 2.24836E+00	 3.92784E+00	 2.86633E+00	 2.21242E+00	 3.34248E+00	 1.96871E+00	 2.66524E+00	 2.98123E+00	 2.37311E+00	 1.99572E+00	 1.87476E+00	 1.81901E+00	 2.00000E+00	 2.70844E+00	 2.87747E+00	 4.34662E+00	 2.23323E+00	 1.85469E+00	 1.88085E+00	 3.03930E+00	 2.16952E+00	 1.98124E+00	 2.19357E+00	 2.43280E+00	 3.45703E+00	 3.04732E+00	 1.45525E+00	 3.68280E+00	 2.85953E+00	 1.75000E+00	 2.12418E+00	 2.70197E+00	 1.96158E+00	 1.90101E+00	 3.31901E+00	 2.95703E+00	 3.15578E+00	 1.71242E+00	 4.48811E-01	 2.26791E+00	 1.98154E+00	 2.42226E+00	 3.00938E+00	 2.89646E+00	 2.70525E+00	 3.71160E+00	 2.23749E+00	 3.03696E+00	 1.95525E+00	 1.47760E+00	 1.66363E+00	 1.71163E+00	 2.56257E+00	 3.25000E+00	 2.50000E+00	 3.10354E+00
 2.65043E+00	 1.93414E+00	 2.27022E+00	 1.95199E+00	 2.23569E+00	 3.49482E+00	 3.03332E+00	 2.73749E+00	 3.23080E+00	 5.80635E+00	 2.50000E+00	 2.97438E+00	 2.86275E+00	 2.42659E+00	 2.43744E+00	 3.43743E+00	 2.67357E+00	 3.35722E+00	 2.27147E+00	 2.47680E+00	 2.92098E+00	 3.23749E+00	 2.17965E+00	 2.35899E+00	 3.30329E+00	 1.50000E+00	 3.65596E+00	 3.18205E+00	 2.32023E+00	 3.10238E+00	 1.98749E+00	 2.33376E+00	 3.12311E+00	 7.22302E+00	 5.01922E+00	 2.12783E+00	 1.89680E+00	 2.24062E+00	 3.18295E+00	 2.26068E+00	 2.21242E+00	 4.60921E+00	 4.02815E+00	 2.78332E+00	 2.92900E+00	 3.42608E+00	 2.45199E+00	 3.38215E+00	 2.08923E+00	 1.92226E+00	 3.36841E+00	 1.60568E+00	 2.74671E+00	 2.39736E+00	 3.46240E+00	 3.31272E+00	 1.66475E+00	 3.59107E+00	 2.20308E+00	 3.62226E+00	 1.75000E+00
 9.62467E-01	 2.00000E+00	 3.68428E+00	 2.55525E+00	 3.48079E+00	 2.88849E+00	 4.02429E+00	 4.24572E+00	 3.49572E+00	 2.30821E+00	 3.30348E+00	 3.25000E+00	 2.41241E+00	 1.91049E+00	 2.13683E+00	 3.34938E+00	 3.54700E+00	 3.29700E+00	 3.66705E+00	 2.71871E+00	 3.00000E+00	 3.26068E+00	 1.78758E+00	 2.10605E+00	 3.25000E+00	 2.42023E+00	 3.50000E+00	 2.49062E+00	 1.75000E+00	 3.37468E+00	 5.73410E+00	 3.50000E+00	 4.25000E+00	 2.40744E+01	 1.72962E+01	 6.23655E+00	 1.94881E+00	 3.22121E+00	 2.86841E+00	 2.95307E+00	 3.28352E+00	 2.56397E+00	 3.02156E+00	 4.69791E+00	 9.28279E+00	 4.21734E+00	 2.92250E+00	 2.50000E+00	 2.17965E+00	 4.19887E+00	 1.23749E+00	 3.56720E+00	 8.74178E+00	 2.03540E+01	 1.40306E+01	 3.27449E+00	 2.38725E+00	 2.42068E+00	 2.95308E+00	 2.48691E+00	 1.86198E+00
 1.95307E+00	 3.15613E+00	 1.72121E+00	 3.57977E+00	 2.18099E+00	 8.03057E+00	 1.67608E+01	 2.28288E+01	 1.49836E+01	 5.08048E+00	 3.77001E+00	 2.83951E+00	 4.12544E+00	 2.23719E+00	 2.50000E+00	 3.95871E+00	 2.63735E+00	 3.25000E+00	 2.97809E+00	 2.70844E+00	 3.42945E+00	 2.43449E+00	 3.00000E+00	 2.15752E+00	 3.34196E+00	 3.64683E+00	 4.74342E+00	 4.31185E+00	 2.00000E+00	 3.75518E+00	 8.26769E+00	 9.85402E+00	 4.02202E+00	 1.34724E+01	 1.00920E+01	 2.08048E+00	 2.09008E+00	 2.18844E+00	 2.48654E+00	 3.04732E+00	 2.00000E+00	 3.21494E+00	 2.21871E+00	 4.65893E+00	 4.42874E+00	 2.74414E+00	 2.25000E+00	 1.50000E+00	 2.40399E+00	 2.50000E+00	 3.29794E+00	 2.25000E+00	 3.72936E+00	 7.62311E+00	 8.39146E+00	 4.43040E+00	 3.40893E+00	 2.16096E+00	 2.75000E+00	 4.66574E+00	 7.06935E+00
